Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
911.693          50.299          43.507   10449   30449
911.796           5.663         245.166   10461   30461
911.924          82.190        3629.672   10442   30442
911.951          66.920        1166.768   10453   30453
912.144          77.822         535.379   10441   30441
912.236          25.726        3630.698   10408   30408
912.426          50.455           2.594   10423   30423
912.508          46.201        1493.444   10442   30442
912.516          33.557        2179.788   10461   30461
912.593          23.260        1713.163   10424   30424
912.594          68.803        1037.018   10462   30462
912.663          90.662         755.361   10409   30409
912.902          14.886         430.325   10410   30410
912.976          32.901         403.966   10463   30463
913.090          84.252         342.595   10430   30430
913.141          57.204        1065.971   10454   30454
913.162          24.827         517.019   10455   30455
913.294          96.093         232.633   10472   30472
913.412          23.537        1213.831   10473   30473
913.444          37.804         903.105   10474   30474
913.511          46.724        2966.710   10479   30479
913.546          63.062         186.421   10454   30454
913.758          54.949        4527.930   10455   30455
913.890          43.592         532.577   10464   30464
913.980          63.432         799.236   10475   30475
914.124          39.677        1079.493   10455   30455
914.173          88.187        1293.121   10476   30476
914.249          64.257         777.117   10462   30462
914.256          37.088         350.150   10471   30471
914.302          48.738        1184.839   10457   30457
914.307          48.537         335.902   10431   30431
914.374          95.063         397.540   10465   30465
914.394          33.609        1170.167   10450   30450
914.488          64.914         321.890   10458   30458
914.537          20.400        2324.769   10425   30425
914.643          14.480         162.446   10451   30451
914.739          85.575         459.026   10451   30451
914.751          27.980         257.861   10472   30472
914.945          92.008        1592.953   10424   30424
914.947          93.465          58.658   10426   30426
915.080          93.540        1079.179   10473   30473
915.203          47.759         698.508   10456   30456
915.254          31.283         733.798   10469   30469
915.286          37.056        1394.770   10411   30411
