Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
876.030          76.252         577.407   10438   30438
876.039          32.737         537.655   10442   30442
876.046          66.671         770.448   10450   30450
876.073          40.194        1189.149   10419   30419
876.086          25.080           4.097   10455   30455
876.146           9.822        2796.344   10416   30416
876.186          32.267        2435.171   10430   30430
876.214           6.347        1791.413   10394   30394
876.217          79.774         584.642   10487   30487
876.237          48.338         434.398   10468   30468
876.256          27.710         391.392   10420   30420
876.274          78.430         331.105   10400   30400
876.275          95.889         120.116   10482   30482
876.285          68.322         754.722   10427   30427
876.336          89.328          13.279   10423   30423
876.345          84.502        2414.603   10448   30448
876.371          86.235         659.538   10442   30442
876.401          15.425         299.546   10450   30450
876.418          46.365          65.810   10449   30449
876.430          92.457         295.450   10439   30439
876.454          54.405          70.532   10446   30446
876.460          99.514         871.515   10463   30463
876.474          68.917         609.308   10452   30452
876.502          30.875        2279.018   10462   30462
876.525          22.136        1474.988   10463   30463
876.537          18.673        1001.249   10423   30423
876.545          77.386        2435.156   10465   30465
876.556          29.630        1458.953   10440   30440
876.567          34.343        1319.188   10440   30440
876.590          97.781         716.455   10476   30476
876.601          20.752        1116.339   10422   30422
876.658          14.658         345.962   10438   30438
876.674           8.041        2523.502   10459   30459
876.690          45.894         146.233   10439   30439
876.709          80.498         307.206   10416   30416
876.710          83.863         415.865   10447   30447
876.712          72.914        1067.081   10450   30450
876.726          65.512        1406.737   10480   30480
876.749          75.493         580.748   10468   30468
876.759          45.417        3322.394   10437   30437
876.778           6.375        1862.880   10408   30408
876.794          93.124         120.818   10438   30438
876.794          84.377         983.935   10420   30420
876.815          88.380         883.556   10420   30420
876.862           7.022         490.871   10444   30444
